Date,Open,High,Low,Close,Volume
2025-08-29 22:35:00,108093.99,108402.75,108028.05,108402.75,209
2025-08-29 22:40:00,108402.75,108465.99,108315.46,108364.37,155
2025-08-29 22:45:00,108364.37,108643.99,108360.01,108619.85,161
2025-08-29 22:50:00,108619.85,108743.99,108575.09,108635.64,177
2025-08-29 22:55:00,108635.64,108690.48,108575.1,108643.13,154
2025-08-29 23:00:00,108643.13,108733.84,108470.11,108476.95,146
2025-08-29 23:05:00,108476.95,108499.99,108381.79,108499.99,140
2025-08-29 23:10:00,108499.99,108559.89,108444.01,108535.73,109
2025-08-29 23:15:00,108535.73,108635.64,108512.31,108547.45,161
2025-08-29 23:20:00,108547.45,108575.25,108312.01,108312.01,215
2025-08-29 23:25:00,108312.01,108377.41,108172.53,108218.0,254
2025-08-29 23:30:00,108212.0,108263.01,108082.56,108082.56,218
2025-08-29 23:35:00,108082.56,108082.56,107710.0,107841.7,313
2025-08-29 23:40:00,107841.7,107936.96,107776.0,107873.99,186
2025-08-29 23:45:00,107873.99,107912.65,107748.48,107879.99,187
2025-08-29 23:50:00,107879.99,108004.99,107824.0,108004.99,218
2025-08-29 23:55:00,108004.99,108039.48,107923.98,107967.99,144
2025-08-30 00:00:00,107967.99,107967.99,107750.0,107891.62,231
2025-08-30 00:05:00,107891.62,107891.62,107710.0,107716.53,178
2025-08-30 00:10:00,107716.53,107781.69,107623.99,107623.99,119
2025-08-30 00:15:00,107623.99,107775.03,107506.01,107715.98,276
2025-08-30 00:20:00,107715.98,107760.03,107546.85,107672.24,192
2025-08-30 00:25:00,107672.24,107876.07,107664.0,107770.77,140
2025-08-30 00:30:00,107770.77,107791.78,107463.9,107679.99,358
2025-08-30 00:35:00,107679.99,107834.9,107670.0,107708.0,257
2025-08-30 00:40:00,107708.0,107886.53,107708.0,107886.53,82
2025-08-30 00:45:00,107886.53,107962.07,107786.0,107797.98,128
2025-08-30 00:50:00,107797.98,107816.88,107740.0,107768.95,76
2025-08-30 00:55:00,107768.95,107954.65,107741.17,107954.0,121
2025-08-30 01:00:00,107962.39,108279.99,107962.39,108216.0,161
2025-08-30 01:05:00,108216.0,108355.43,108216.0,108345.72,140
2025-08-30 01:10:00,108345.72,108415.15,108302.58,108415.15,68
2025-08-30 01:15:00,108415.15,108415.99,108238.76,108415.99,89
2025-08-30 01:20:00,108415.99,108470.74,108356.0,108372.99,70
2025-08-30 01:25:00,108372.99,108456.31,108354.01,108450.0,39
2025-08-30 01:30:00,108450.0,108480.48,108373.73,108373.73,62
2025-08-30 01:35:00,108373.73,108373.73,108296.75,108359.99,61
2025-08-30 01:40:00,108359.99,108359.99,108288.49,108288.49,35
2025-08-30 01:45:00,108288.49,108326.35,108285.89,108326.35,17
2025-08-30 01:50:00,108326.35,108433.99,108313.35,108427.22,45
2025-08-30 01:55:00,108427.22,108427.22,108275.13,108339.39,102
2025-08-30 02:00:00,108339.39,108399.99,108339.39,108380.18,85
2025-08-30 02:05:00,108380.18,108380.18,108207.79,108239.01,82
2025-08-30 02:10:00,108239.01,108259.99,108227.75,108240.0,33
2025-08-30 02:15:00,108240.0,108288.99,108212.08,108218.37,43
2025-08-30 02:20:00,108218.37,108322.84,108207.8,108303.25,53
2025-08-30 02:25:00,108303.25,108378.97,108256.34,108378.97,52
2025-08-30 02:30:00,108378.97,108491.89,108378.97,108390.46,95
2025-08-30 02:35:00,108390.46,108447.43,108341.89,108373.94,97
2025-08-30 02:40:00,108373.94,108430.46,108351.22,108416.08,48
2025-08-30 02:45:00,108416.08,108498.21,108416.08,108498.21,48
2025-08-30 02:50:00,108498.21,108525.39,108450.0,108450.0,84
2025-08-30 02:55:00,108450.0,108450.0,108402.79,108443.35,59
2025-08-30 03:00:00,108443.35,108522.35,108443.35,108522.35,28
2025-08-30 03:05:00,108522.35,108549.98,108485.67,108549.98,46
2025-08-30 03:10:00,108549.98,108549.98,108482.81,108539.99,75
2025-08-30 03:15:00,108539.99,108539.99,108455.99,108509.43,64
2025-08-30 03:20:00,108509.43,108529.68,108456.11,108465.99,37
2025-08-30 03:25:00,108465.99,108469.51,108322.79,108377.39,43
2025-08-30 03:30:00,108377.39,108396.64,108265.15,108267.78,109
2025-08-30 03:35:00,108267.78,108318.0,108267.0,108307.3,83
2025-08-30 03:40:00,108307.3,108307.3,108250.95,108250.95,55
2025-08-30 03:45:00,108250.95,108367.58,108224.39,108311.05,81
2025-08-30 03:50:00,108311.05,108410.72,108287.82,108388.07,39
2025-08-30 03:55:00,108388.07,108388.07,108284.85,108306.99,48
2025-08-30 04:00:00,108306.99,108317.18,108236.0,108273.66,62
2025-08-30 04:05:00,108273.66,108286.31,108181.63,108209.16,79
2025-08-30 04:10:00,108209.16,108226.26,108139.49,108147.72,106
2025-08-30 04:15:00,108147.72,108266.22,108147.72,108264.92,51
2025-08-30 04:20:00,108264.92,108288.78,108224.2,108231.62,47
2025-08-30 04:25:00,108231.62,108313.46,108180.94,108300.7,50
2025-08-30 04:30:00,108300.7,108313.02,108256.59,108294.3,71
2025-08-30 04:35:00,108294.3,108339.24,108257.02,108332.66,42
2025-08-30 04:40:00,108332.66,108349.99,108297.21,108303.73,36
2025-08-30 04:45:00,108303.73,108303.73,108223.15,108223.15,63
2025-08-30 04:50:00,108223.15,108259.38,108145.2,108145.2,43
2025-08-30 04:55:00,108145.2,108145.2,108022.57,108035.99,65
2025-08-30 05:00:00,108035.99,108110.73,108006.11,108110.73,72
2025-08-30 05:05:00,108110.73,108123.79,108030.91,108065.95,68
2025-08-30 05:10:00,108065.95,108071.21,108035.05,108035.05,36
2025-08-30 05:15:00,108035.05,108035.05,107912.97,107912.97,63
2025-08-30 05:20:00,107912.97,107923.99,107655.09,107655.09,139
2025-08-30 05:25:00,107655.09,107719.97,107350.1,107447.96,300
2025-08-30 05:30:00,107447.96,107683.68,107384.0,107678.75,309
2025-08-30 05:35:00,107678.75,107785.6,107676.36,107689.82,99
2025-08-30 05:40:00,107689.82,107776.99,107680.0,107774.77,117
2025-08-30 05:45:00,107774.77,107859.43,107736.05,107805.06,84
2025-08-30 05:50:00,107805.06,107817.48,107724.75,107724.75,68
2025-08-30 05:55:00,107724.75,107849.69,107599.88,107824.52,124
2025-08-30 06:00:00,107824.52,107942.86,107824.52,107891.86,85
2025-08-30 06:05:00,107891.86,107916.61,107830.95,107856.89,92
2025-08-30 06:10:00,107856.89,107934.57,107856.89,107934.57,91
2025-08-30 06:15:00,107934.57,107950.68,107897.96,107950.68,103
2025-08-30 06:20:00,107950.68,107951.76,107892.51,107892.51,56
2025-08-30 06:25:00,107892.51,107930.97,107782.0,107782.0,107
2025-08-30 06:30:00,107782.0,107854.52,107769.48,107854.52,91
2025-08-30 06:35:00,107854.52,108014.69,107828.44,108014.69,132
2025-08-30 06:40:00,108014.69,108059.99,108000.35,108041.28,79
2025-08-30 06:45:00,108041.28,108088.46,108000.0,108082.81,86
2025-08-30 06:50:00,108082.81,108307.68,108082.81,108231.24,151
2025-08-30 06:55:00,108231.24,108247.99,108161.53,108231.19,98
2025-08-30 07:00:00,108231.19,108409.7,108231.19,108319.99,187
2025-08-30 07:05:00,108319.99,108418.26,108290.18,108352.2,120
2025-08-30 07:10:00,108352.2,108352.2,108280.0,108341.09,112
2025-08-30 07:15:00,108341.09,108423.99,108334.0,108378.37,94
2025-08-30 07:20:00,108378.37,108423.35,108350.29,108415.96,110
2025-08-30 07:25:00,108415.96,108436.2,108394.28,108436.2,79
2025-08-30 07:30:00,108436.2,108469.51,108372.95,108387.43,91
2025-08-30 07:35:00,108387.43,108500.61,108382.0,108500.61,112
2025-08-30 07:40:00,108500.61,108500.61,108460.0,108469.81,50
2025-08-30 07:45:00,108469.81,108535.31,108469.81,108535.16,73
2025-08-30 07:50:00,108535.16,108591.99,108504.33,108590.11,64
2025-08-30 07:55:00,108590.11,108679.36,108586.64,108639.18,96
2025-08-30 08:00:00,108639.18,108643.92,108476.21,108483.56,96
2025-08-30 08:05:00,108483.56,108550.92,108483.56,108502.94,63
2025-08-30 08:10:00,108502.94,108548.58,108486.41,108507.99,81
2025-08-30 08:15:00,108507.99,108535.3,108463.33,108535.3,56
2025-08-30 08:20:00,108535.3,108535.33,108460.0,108464.48,30
2025-08-30 08:25:00,108464.48,108470.79,108418.91,108435.58,23
2025-08-30 08:30:00,108435.58,108480.7,108373.97,108391.99,74
2025-08-30 08:35:00,108391.99,108423.26,108349.04,108423.26,56
2025-08-30 08:40:00,108423.26,108423.26,108248.05,108248.05,81
2025-08-30 08:45:00,108248.05,108315.85,108248.05,108280.13,42
2025-08-30 08:50:00,108280.13,108285.84,108223.89,108251.49,35
2025-08-30 08:55:00,108251.49,108251.49,108213.63,108216.84,13
2025-08-30 09:00:00,108216.84,108297.06,108129.3,108292.06,104
2025-08-30 09:05:00,108292.06,108422.82,108257.39,108418.94,93
2025-08-30 09:10:00,108426.0,108443.83,108364.53,108373.52,67
2025-08-30 09:15:00,108373.52,108430.66,108315.67,108315.67,82
2025-08-30 09:20:00,108315.67,108396.46,108291.36,108327.03,64
2025-08-30 09:25:00,108327.03,108370.42,108318.34,108347.19,58
2025-08-30 09:30:00,108347.19,108554.72,108318.34,108525.39,74
2025-08-30 09:35:00,108525.39,108553.68,108475.21,108543.35,64
2025-08-30 09:40:00,108543.35,108543.35,108331.5,108331.5,64
2025-08-30 09:45:00,108331.5,108409.27,108300.01,108329.53,74
2025-08-30 09:50:00,108329.53,108329.53,108300.0,108316.9,40
2025-08-30 09:55:00,108316.9,108316.9,108257.4,108264.36,28
2025-08-30 10:00:00,108264.36,108304.49,108242.14,108275.14,37
2025-08-30 10:05:00,108275.14,108324.26,108275.14,108302.6,28
2025-08-30 10:10:00,108302.6,108304.79,108275.13,108275.13,21
2025-08-30 10:15:00,108275.13,108299.83,108239.84,108247.85,73
2025-08-30 10:20:00,108247.85,108247.85,108209.35,108233.21,26
2025-08-30 10:25:00,108233.21,108319.99,108210.66,108319.99,46
2025-08-30 10:30:00,108319.99,108378.97,108255.29,108255.29,61
2025-08-30 10:35:00,108255.29,108255.29,108120.0,108173.16,71
2025-08-30 10:40:00,108173.16,108263.32,108173.16,108263.32,76
2025-08-30 10:45:00,108263.32,108266.96,108210.93,108210.93,31
2025-08-30 10:50:00,108210.93,108218.43,108200.0,108218.43,22
2025-08-30 10:55:00,108218.43,108274.21,108210.0,108274.21,37
2025-08-30 11:00:00,108274.21,108414.85,108274.21,108408.74,81
2025-08-30 11:05:00,108408.74,108435.23,108387.83,108435.23,47
2025-08-30 11:10:00,108435.23,108493.69,108435.23,108492.79,34
2025-08-30 11:15:00,108492.79,108512.93,108474.78,108490.6,40
2025-08-30 11:20:00,108490.6,108498.13,108470.52,108498.13,34
2025-08-30 11:25:00,108498.13,108524.25,108498.13,108524.25,34
2025-08-30 11:30:00,108524.25,108524.25,108514.0,108514.0,10
2025-08-30 11:35:00,108514.0,108679.99,108488.0,108620.0,77
2025-08-30 11:40:00,108620.0,108641.99,108542.29,108641.99,67
2025-08-30 11:45:00,108641.99,108665.62,108615.32,108625.57,50
2025-08-30 11:50:00,108625.57,108669.31,108625.57,108669.31,18
2025-08-30 11:55:00,108669.31,108775.71,108656.47,108727.25,45
2025-08-30 12:00:00,108727.25,108727.25,108590.48,108590.48,51
2025-08-30 12:05:00,108590.48,108666.43,108574.76,108627.94,39
2025-08-30 12:10:00,108627.94,108627.94,108589.27,108604.21,29
2025-08-30 12:15:00,108604.21,108604.21,108533.57,108575.49,45
2025-08-30 12:20:00,108575.49,108601.99,108557.01,108572.46,31
2025-08-30 12:25:00,108572.46,108599.98,108563.78,108567.99,30
2025-08-30 12:30:00,108567.99,108604.81,108545.71,108574.53,32
2025-08-30 12:35:00,108574.53,108595.99,108533.01,108533.01,40
2025-08-30 12:40:00,108533.01,108533.01,108503.9,108503.9,26
2025-08-30 12:45:00,108503.9,108539.99,108499.99,108539.99,15
2025-08-30 12:50:00,108539.99,108587.08,108539.99,108587.08,22
2025-08-30 12:55:00,108587.08,108587.08,108533.89,108533.89,43
2025-08-30 13:00:00,108533.89,108533.89,108470.84,108502.86,39
2025-08-30 13:05:00,108502.86,108517.63,108484.7,108517.63,25
2025-08-30 13:10:00,108517.63,108517.63,108480.0,108480.0,19
2025-08-30 13:15:00,108480.0,108555.54,108470.84,108555.54,22
2025-08-30 13:20:00,108555.54,108592.54,108555.54,108580.75,19
2025-08-30 13:25:00,108580.75,108580.75,108517.62,108517.62,20
2025-08-30 13:30:00,108517.62,108539.48,108490.13,108492.46,33
2025-08-30 13:35:00,108492.46,108627.4,108486.0,108627.4,35
2025-08-30 13:40:00,108627.4,108627.4,108558.28,108592.66,59
2025-08-30 13:45:00,108592.66,108662.44,108592.66,108658.54,20
2025-08-30 13:50:00,108658.54,108667.38,108649.25,108664.42,15
2025-08-30 13:55:00,108664.42,108690.48,108653.29,108690.48,13
2025-08-30 14:00:00,108690.48,108690.48,108595.61,108595.61,34
2025-08-30 14:05:00,108595.61,108595.61,108541.35,108565.17,19
2025-08-30 14:10:00,108565.17,108565.17,108488.7,108488.7,30
2025-08-30 14:15:00,108488.7,108488.7,108400.0,108479.99,39
2025-08-30 14:20:00,108479.99,108479.99,108406.0,108411.57,58
2025-08-30 14:25:00,108411.57,108448.85,108400.0,108425.98,24
2025-08-30 14:30:00,108425.98,108460.56,108422.36,108430.82,33
2025-08-30 14:35:00,108430.82,108514.03,108430.82,108514.03,18
2025-08-30 14:40:00,108514.03,108539.99,108504.49,108526.64,18
2025-08-30 14:45:00,108526.64,108526.64,108463.19,108503.93,34
2025-08-30 14:50:00,108503.93,108540.72,108503.93,108540.72,18
2025-08-30 14:55:00,108540.72,108540.72,108540.72,108540.72,5
2025-08-30 15:00:00,108540.72,108573.17,108531.13,108556.67,17
2025-08-30 15:05:00,108556.67,108573.42,108508.05,108562.3,42
2025-08-30 15:10:00,108562.3,108583.99,108562.3,108583.99,10
2025-08-30 15:15:00,108583.99,108685.99,108583.99,108685.99,23
2025-08-30 15:20:00,108685.99,108685.99,108624.46,108624.46,17
2025-08-30 15:25:00,108624.46,108714.34,108621.98,108680.0,42
2025-08-30 15:30:00,108680.0,108680.0,108474.07,108474.07,75
2025-08-30 15:35:00,108474.07,108545.4,108458.71,108545.4,40
2025-08-30 15:40:00,108545.4,108568.97,108520.0,108567.52,40
2025-08-30 15:45:00,108567.52,108567.52,108506.1,108506.1,40
2025-08-30 15:50:00,108506.1,108539.98,108506.1,108538.99,19
2025-08-30 15:55:00,108538.99,108546.07,108474.23,108502.94,68
2025-08-30 16:00:00,108502.94,108502.94,108382.23,108459.45,105
2025-08-30 16:05:00,108459.45,108523.14,108371.91,108401.99,130
2025-08-30 16:10:00,108401.99,108462.64,108333.0,108443.06,86
2025-08-30 16:15:00,108443.06,108572.52,108443.06,108557.39,61
2025-08-30 16:20:00,108557.39,108598.18,108527.62,108592.25,53
2025-08-30 16:25:00,108592.25,108614.85,108576.47,108614.85,14
2025-08-30 16:30:00,108614.85,108614.85,108534.54,108534.54,44
2025-08-30 16:35:00,108534.54,108540.92,108267.0,108330.01,204
2025-08-30 16:40:00,108330.01,108331.42,108212.16,108275.13,97
2025-08-30 16:45:00,108275.13,108339.16,108190.52,108305.44,133
2025-08-30 16:50:00,108305.44,108391.12,108300.0,108388.19,77
2025-08-30 16:55:00,108388.19,108418.4,108371.63,108418.4,51
2025-08-30 17:00:00,108418.4,108512.66,108418.4,108500.7,88
2025-08-30 17:05:00,108500.7,108520.09,108468.32,108468.32,52
2025-08-30 17:10:00,108468.32,108513.77,108405.85,108405.85,60
2025-08-30 17:15:00,108405.85,108449.21,108350.0,108449.2,63
2025-08-30 17:20:00,108449.2,108504.46,108449.2,108486.78,33
2025-08-30 17:25:00,108486.78,108531.13,108464.6,108531.13,22
2025-08-30 17:30:00,108531.13,108531.13,108452.13,108492.93,54
2025-08-30 17:35:00,108492.93,108527.66,108466.33,108466.33,42
2025-08-30 17:40:00,108466.33,108477.86,108443.8,108473.68,30
2025-08-30 17:45:00,108473.68,108473.68,108408.84,108439.99,48
2025-08-30 17:50:00,108439.99,108477.86,108413.0,108477.86,37
2025-08-30 17:55:00,108477.86,108549.99,108462.55,108549.99,34
2025-08-30 18:00:00,108549.99,108623.74,108549.99,108560.5,60
2025-08-30 18:05:00,108560.5,108597.68,108531.13,108589.05,56
2025-08-30 18:10:00,108589.05,108654.3,108589.05,108622.89,36
2025-08-30 18:15:00,108622.89,108740.15,108622.89,108710.59,39
2025-08-30 18:20:00,108710.59,108717.6,108658.76,108710.28,54
2025-08-30 18:25:00,108710.28,108710.28,108649.03,108661.99,30
2025-08-30 18:30:00,108661.99,108661.99,108561.68,108561.68,68
2025-08-30 18:35:00,108561.68,108644.59,108551.08,108644.59,40
2025-08-30 18:40:00,108644.59,108644.59,108572.7,108593.98,34
2025-08-30 18:45:00,108593.98,108690.47,108593.98,108683.65,38
2025-08-30 18:50:00,108683.65,108775.04,108683.65,108768.34,70
2025-08-30 18:55:00,108768.34,108860.68,108746.44,108773.99,107
2025-08-30 19:00:00,108773.99,108773.99,108647.1,108698.66,68
2025-08-30 19:05:00,108698.66,108926.14,108698.66,108916.0,68
2025-08-30 19:10:00,108916.0,108925.79,108850.51,108925.79,86
2025-08-30 19:15:00,108925.79,108925.79,108846.22,108908.24,52
2025-08-30 19:20:00,108908.24,108908.24,108849.8,108849.8,29
2025-08-30 19:25:00,108849.8,108879.99,108836.74,108869.98,26
2025-08-30 19:30:00,108869.98,108869.98,108814.91,108827.0,38
2025-08-30 19:35:00,108827.0,108839.16,108783.45,108839.16,29
2025-08-30 19:40:00,108839.16,108839.16,108667.62,108678.72,58
2025-08-30 19:45:00,108678.72,108778.78,108665.63,108778.78,24
2025-08-30 19:50:00,108778.78,108778.78,108720.0,108720.0,36
2025-08-30 19:55:00,108720.0,108726.63,108702.53,108726.63,26
2025-08-30 20:00:00,108726.63,108784.37,108692.63,108692.63,57
2025-08-30 20:05:00,108692.63,108800.53,108692.63,108800.53,56
2025-08-30 20:10:00,108800.53,108815.69,108800.53,108815.69,14
2025-08-30 20:15:00,108815.69,108879.95,108815.69,108835.0,26
2025-08-30 20:20:00,108835.0,108865.68,108827.2,108863.23,26
2025-08-30 20:25:00,108863.23,108868.6,108815.71,108815.71,19
2025-08-30 20:30:00,108815.71,108857.93,108800.53,108857.93,43
2025-08-30 20:35:00,108857.93,108898.16,108823.13,108823.13,49
2025-08-30 20:40:00,108823.13,108888.99,108823.13,108880.11,22
2025-08-30 20:45:00,108880.11,108880.11,108816.76,108816.76,37
2025-08-30 20:50:00,108816.76,108838.64,108806.05,108815.98,34
2025-08-30 20:55:00,108815.98,108848.54,108815.98,108838.33,22
2025-08-30 21:00:00,108838.33,108856.92,108838.33,108844.66,13
2025-08-30 21:05:00,108844.66,108844.66,108784.6,108784.6,33
2025-08-30 21:10:00,108784.6,108784.6,108692.64,108708.99,41
2025-08-30 21:15:00,108708.99,108708.99,108625.46,108696.68,58
2025-08-30 21:20:00,108696.68,108759.99,108665.45,108722.49,51
2025-08-30 21:25:00,108722.49,108784.7,108722.49,108784.7,21
2025-08-30 21:30:00,108784.7,108808.03,108783.04,108808.03,15
2025-08-30 21:35:00,108808.03,108808.03,108761.01,108761.01,18
2025-08-30 21:40:00,108761.01,108814.45,108748.0,108757.02,36
2025-08-30 21:45:00,108757.02,108757.02,108686.36,108754.39,40
2025-08-30 21:50:00,108754.39,108754.39,108666.99,108666.99,31
2025-08-30 21:55:00,108666.99,108698.37,108651.37,108698.37,23
2025-08-30 22:00:00,108698.37,108698.37,108629.28,108642.51,29
2025-08-30 22:05:00,108642.51,108703.22,108642.51,108703.16,31
2025-08-30 22:10:00,108703.16,108731.49,108679.61,108731.49,28
2025-08-30 22:15:00,108731.49,108807.6,108731.49,108807.6,21
2025-08-30 22:20:00,108807.6,108839.12,108807.6,108839.12,22
2025-08-30 22:25:00,108839.12,108839.12,108713.63,108739.72,46
2025-08-30 22:30:00,108739.72,108769.34,108720.0,108720.0,37
2025-08-30 22:35:00,108720.0,108739.99,108720.0,108729.39,12
